id,year,month,day
7823545,2010,11,2
7823546,2010,11,2
7823547,2010,11,2
7823548,2010,11,2
7823549,2010,11,2
7823550,2010,11,2
7823551,2010,11,2
7823552,2010,11,2
7823553,2010,11,2
7823554,2010,11,2
7823555,2010,11,2
7823556,2010,11,2
7823557,2010,11,2
7823558,2010,11,2
7823559,2010,11,2
7823560,2010,11,2
7823561,2010,11,2
7823562,2010,11,2
7823563,2010,11,2
7823564,2010,11,2
7823565,2010,11,2
7823566,2010,11,2
7823567,2010,11,2
7823568,2010,11,2
7823569,2010,11,2
7823570,2010,11,2
7823571,2010,11,2
7823572,2010,11,2
7823573,2010,11,2
7823574,2010,11,2
7823575,2010,11,2
7823576,2010,11,2
7823577,2010,11,2
7823578,2010,11,2
7823579,2010,11,2
7823580,2010,11,2
7823581,2010,11,2
7823582,2010,11,2
7823583,2010,11,2
7823584,2010,11,2
7823585,2010,11,2
7823586,2010,11,2
7823587,2010,11,2
7823588,2010,11,2
7823589,2010,11,2
7823590,2010,11,2
7823591,2010,11,2
7823592,2010,11,2
7823593,2010,11,2
7823594,2010,11,2
7823595,2010,11,2
7823596,2010,11,2
7823597,2010,11,2
7823598,2010,11,2
7823599,2010,11,2
7823600,2010,11,2
7823601,2010,11,2
7823602,2010,11,2
7823603,2010,11,2
7823604,2010,11,2
7823606,2010,11,2
7823607,2010,11,2
7823608,2010,11,2
7823609,2010,11,2
7823610,2010,11,2
7823611,2010,11,2
7823612,2010,11,2
7823613,2010,11,2
7823614,2010,11,2
7823615,2010,11,2
7823616,2010,11,2
7823617,2010,11,2
7823618,2010,11,2
7823619,2010,11,2
7823620,2010,11,2
7823621,2010,11,2
7823622,2010,11,2
7823623,2010,11,2
7823624,2010,11,2
7823625,2010,11,2
7823626,2010,11,2
7823627,2010,11,2
7823628,2010,11,2
7823629,2010,11,2
7823630,2010,11,2
7823631,2010,11,2
7823632,2010,11,2
7823633,2010,11,2
7823634,2010,11,2
7823635,2010,11,2
7823636,2010,11,2
7823637,2010,11,2
7823638,2010,11,2
7823639,2010,11,2
7823640,2010,11,2
7823641,2010,11,2
7823642,2010,11,2
7823643,2010,11,2
7823644,2010,11,2
7823645,2010,11,2
7823646,2010,11,2
7823647,2010,11,2
7823648,2010,11,2
7823649,2010,11,2
7823650,2010,11,2
7823651,2010,11,2
7823652,2010,11,2
7823653,2010,11,2
7823654,2010,11,2
7823655,2010,11,2
7823656,2010,11,2
7823657,2010,11,2
7823658,2010,11,2
7823659,2010,11,2
7823660,2010,11,2
7823661,2010,11,2
7823662,2010,11,2
7823663,2010,11,2
7823664,2010,11,2
7823665,2010,11,2
7823666,2010,11,2
7823667,2010,11,2
7823668,2010,11,2
7823669,2010,11,2
7823670,2010,11,2
7823671,2010,11,2
7823672,2010,11,2
7823673,2010,11,2
7823674,2010,11,2
7823675,2010,11,2
7823676,2010,11,2
7823677,2010,11,2
7823678,2010,11,2
7823679,2010,11,2
7823680,2010,11,2
7823681,2010,11,2
7823682,2010,11,2
7823683,2010,11,2
7823684,2010,11,2
7823685,2010,11,2
7823686,2010,11,2
7823687,2010,11,2
7823688,2010,11,2
7823689,2010,11,2
7823690,2010,11,2
7823691,2010,11,2
7823692,2010,11,2
7823693,2010,11,2
7823694,2010,11,2
7823695,2010,11,2
7823696,2010,11,2
7823697,2010,11,2
7823698,2010,11,2
7823699,2010,11,2
7823700,2010,11,2
7823701,2010,11,2
7823702,2010,11,2
7823703,2010,11,2
7823704,2010,11,2
7823705,2010,11,2
7823706,2010,11,2
7823707,2010,11,2
7823708,2010,11,2
7823709,2010,11,2
7823710,2010,11,2
7823711,2010,11,2
7823712,2010,11,2
7823713,2010,11,2
7823714,2010,11,2
7823715,2010,11,2
7823716,2010,11,2
7823717,2010,11,2
7823718,2010,11,2
7823719,2010,11,2
7823720,2010,11,2
7823721,2010,11,2
7823722,2010,11,2
7823723,2010,11,2
7823724,2010,11,2
7823725,2010,11,2
7823726,2010,11,2
7823727,2010,11,2
7823728,2010,11,2
7823729,2010,11,2
7823730,2010,11,2
7823731,2010,11,2
7823732,2010,11,2
7823733,2010,11,2
7823734,2010,11,2
7823735,2010,11,2
7823736,2010,11,2
7823737,2010,11,2
7823738,2010,11,2
7823739,2010,11,2
7823740,2010,11,2
7823741,2010,11,2
7823742,2010,11,2
7823743,2010,11,2
7823744,2010,11,2
7823745,2010,11,2
7823746,2010,11,2
7823747,2010,11,2
7823748,2010,11,2
7823749,2010,11,2
7823750,2010,11,2
7823751,2010,11,2
7823752,2010,11,2
7823753,2010,11,2
7823754,2010,11,2
7823755,2010,11,2
7823756,2010,11,2
7823757,2010,11,2
7823758,2010,11,2
7823759,2010,11,2
7823760,2010,11,2
7823761,2010,11,2
7823762,2010,11,2
7823763,2010,11,2
7823764,2010,11,2
7823765,2010,11,2
7823766,2010,11,2
7823767,2010,11,2
7823768,2010,11,2
7823769,2010,11,2
7823770,2010,11,2
7823771,2010,11,2
7823772,2010,11,2
7823773,2010,11,2
7823774,2010,11,2
7823775,2010,11,2
7823776,2010,11,2
7823777,2010,11,2
7823778,2010,11,2
7823779,2010,11,2
7823780,2010,11,2
7823781,2010,11,2
7823782,2010,11,2
7823783,2010,11,2
7823784,2010,11,2
7823785,2010,11,2
7823786,2010,11,2
7823787,2010,11,2
7823788,2010,11,2
7823789,2010,11,2
7823790,2010,11,2
7823791,2010,11,2
7823792,2010,11,2
7823793,2010,11,2
7823794,2010,11,2
7823795,2010,11,2
7823796,2010,11,2
7823797,2010,11,2
7823798,2010,11,2
7823799,2010,11,2
7823800,2010,11,2
7823801,2010,11,2
7823802,2010,11,2
7823803,2010,11,2
7823804,2010,11,2
7823805,2010,11,2
7823806,2010,11,2
7823807,2010,11,2
7823808,2010,11,2
7823809,2010,11,2
7823810,2010,11,2
7823811,2010,11,2
7823812,2010,11,2
7823813,2010,11,2
7823814,2010,11,2
7823815,2010,11,2
7823816,2010,11,2
7823817,2010,11,2
7823818,2010,11,2
7823819,2010,11,2
7823820,2010,11,2
7823821,2010,11,2
7823822,2010,11,2
7823823,2010,11,2
7823824,2010,11,2
7823825,2010,11,2
7823826,2010,11,2
7823827,2010,11,2
7823829,2010,11,2
7823830,2010,11,2
7823831,2010,11,2
7823832,2010,11,2
7823833,2010,11,2
7823834,2010,11,2
7823835,2010,11,2
7823836,2010,11,2
7823837,2010,11,2
7823838,2010,11,2
7823839,2010,11,2
7823840,2010,11,2
7823841,2010,11,2
7823842,2010,11,2
7823843,2010,11,2
7823844,2010,11,2
7823845,2010,11,2
7823846,2010,11,2
7823847,2010,11,2
7823848,2010,11,2
7823849,2010,11,2
7823850,2010,11,2
7823851,2010,11,2
7823852,2010,11,2
7823853,2010,11,2
7823854,2010,11,2
7823855,2010,11,2
7823856,2010,11,2
7823857,2010,11,2
7823858,2010,11,2
7823859,2010,11,2
7823860,2010,11,2
7823861,2010,11,2
7823862,2010,11,2
7823863,2010,11,2
7823864,2010,11,2
7823865,2010,11,2
7823866,2010,11,2
7823867,2010,11,2
7823868,2010,11,2
7823869,2010,11,2
7823870,2010,11,2
7823871,2010,11,2
7823872,2010,11,2
7823873,2010,11,2
7823874,2010,11,2
7823875,2010,11,2
7823876,2010,11,2
7823877,2010,11,2
7823878,2010,11,2
7823879,2010,11,2
7823880,2010,11,2
7823881,2010,11,2
7823882,2010,11,2
7823883,2010,11,2
7823884,2010,11,2
7823885,2010,11,2
7823886,2010,11,2
7823887,2010,11,2
7823888,2010,11,2
7823889,2010,11,2
7823890,2010,11,2
7823891,2010,11,2
7823892,2010,11,2
7823893,2010,11,2
7823894,2010,11,2
7823895,2010,11,2
7823896,2010,11,2
7823897,2010,11,2
7823898,2010,11,2
7823899,2010,11,2
7823900,2010,11,2
7823901,2010,11,2
7823902,2010,11,2
7823903,2010,11,2
7823904,2010,11,2
7823905,2010,11,2
7823906,2010,11,2
7823907,2010,11,2
7823908,2010,11,2
7823909,2010,11,2
7823910,2010,11,2
7823911,2010,11,2
7823912,2010,11,2
7823913,2010,11,2
7823914,2010,11,2
7823915,2010,11,2
7823916,2010,11,2
7823917,2010,11,2
7823918,2010,11,2
7823919,2010,11,2
7823920,2010,11,2
7823921,2010,11,2
7823922,2010,11,2
7823923,2010,11,2
7823924,2010,11,2
7823925,2010,11,2
7823926,2010,11,2
7823927,2010,11,2
7823928,2010,11,2
7823929,2010,11,2
7823930,2010,11,2
7823931,2010,11,2
7823932,2010,11,2
7823933,2010,11,2
7823934,2010,11,2
7823935,2010,11,2
7823936,2010,11,2
7823937,2010,11,2
7823938,2010,11,2
7823939,2010,11,2
7823940,2010,11,2
7823941,2010,11,2
7823942,2010,11,2
7823943,2010,11,2
7823944,2010,11,2
7823945,2010,11,2
7823946,2010,11,2
7823947,2010,11,2
7823948,2010,11,2
7823949,2010,11,2
7823950,2010,11,2
7823951,2010,11,2
7823952,2010,11,2
7823953,2010,11,2
7823954,2010,11,2
7823955,2010,11,2
7823956,2010,11,2
7823957,2010,11,2
7823958,2010,11,2
7823959,2010,11,2
7823960,2010,11,2
7823961,2010,11,2
7823962,2010,11,2
7823963,2010,11,2
7823964,2010,11,2
7823965,2010,11,2
7823966,2010,11,2
7823967,2010,11,2
7823968,2010,11,2
7823969,2010,11,2
7823970,2010,11,2
7823971,2010,11,2
7823972,2010,11,2
7823973,2010,11,2
7823974,2010,11,2
7823975,2010,11,2
7823976,2010,11,2
7823977,2010,11,2
7823978,2010,11,2
7823979,2010,11,2
7823980,2010,11,2
7823981,2010,11,2
7823982,2010,11,2
7823983,2010,11,2
7823984,2010,11,2
7823985,2010,11,2
7823986,2010,11,2
7823987,2010,11,2
7823988,2010,11,2
7823989,2010,11,2
7823990,2010,11,2
7823991,2010,11,2
7823992,2010,11,2
7823993,2010,11,2
7823994,2010,11,2
7823995,2010,11,2
7823996,2010,11,2
7823997,2010,11,2
7823998,2010,11,2
7823999,2010,11,2
7824000,2010,11,2
7824001,2010,11,2
7824002,2010,11,2
7824003,2010,11,2
7824004,2010,11,2
7824005,2010,11,2
7824006,2010,11,2
7824007,2010,11,2
7824008,2010,11,2
7824009,2010,11,2
7824010,2010,11,2
7824011,2010,11,2
7824012,2010,11,2
7824013,2010,11,2
7824014,2010,11,2
7824015,2010,11,2
7824016,2010,11,2
7824017,2010,11,2
7824018,2010,11,2
7824019,2010,11,2
7824020,2010,11,2
7824021,2010,11,2
7824022,2010,11,2
7824023,2010,11,2
7824024,2010,11,2
7824025,2010,11,2
7824026,2010,11,2
7824027,2010,11,2
7824028,2010,11,2
7824029,2010,11,2
7824030,2010,11,2
7824031,2010,11,2
7824032,2010,11,2
7824033,2010,11,2
7824034,2010,11,2
7824035,2010,11,2
7824036,2010,11,2
7824037,2010,11,2
7824038,2010,11,2
7824039,2010,11,2
7824040,2010,11,2
7824041,2010,11,2
7824042,2010,11,2
7824043,2010,11,2
7824044,2010,11,2
7824045,2010,11,2
7824046,2010,11,2
7824047,2010,11,2
7824048,2010,11,2
7824049,2010,11,2
7824050,2010,11,2
7824051,2010,11,2
7824052,2010,11,2
7824053,2010,11,2
7824054,2010,11,2
7824055,2010,11,2
7824056,2010,11,2
7824057,2010,11,2
7824058,2010,11,2
7824059,2010,11,2
7824060,2010,11,2
7824061,2010,11,2
7824062,2010,11,2
7824063,2010,11,2
7824064,2010,11,2
7824065,2010,11,2
7824066,2010,11,2
7824067,2010,11,2
7824068,2010,11,2
7824069,2010,11,2
7824070,2010,11,2
7824071,2010,11,2
7824072,2010,11,2
7824073,2010,11,2
7824074,2010,11,2
7824075,2010,11,2
7824076,2010,11,2
7824077,2010,11,2
7824078,2010,11,2
7824079,2010,11,2
7824080,2010,11,2
7824081,2010,11,2
7824082,2010,11,2
7824083,2010,11,2
7824084,2010,11,2
7824085,2010,11,2
7824086,2010,11,2
7824087,2010,11,2
7824088,2010,11,2
7824089,2010,11,2
7824090,2010,11,2
7824091,2010,11,2
7824092,2010,11,2
7824093,2010,11,2
7824094,2010,11,2
7824095,2010,11,2
7824096,2010,11,2
7824097,2010,11,2
7824098,2010,11,2
7824099,2010,11,2
7824100,2010,11,2
7824101,2010,11,2
7824102,2010,11,2
7824103,2010,11,2
7824104,2010,11,2
7824105,2010,11,2
7824106,2010,11,2
7824107,2010,11,2
7824108,2010,11,2
7824109,2010,11,2
7824110,2010,11,2
7824111,2010,11,2
7824112,2010,11,2
7824113,2010,11,2
7824114,2010,11,2
7824115,2010,11,2
7824116,2010,11,2
7824117,2010,11,2
7824118,2010,11,2
7824119,2010,11,2
7824120,2010,11,2
7824121,2010,11,2
7824122,2010,11,2
7824123,2010,11,2
7824124,2010,11,2
7824125,2010,11,2
7824126,2010,11,2
7824127,2010,11,2
7824128,2010,11,2
7824129,2010,11,2
7824130,2010,11,2
7824131,2010,11,2
7824132,2010,11,2
7824133,2010,11,2
7824134,2010,11,2
7824135,2010,11,2
7824136,2010,11,2
7824137,2010,11,2
7824138,2010,11,2
7824139,2010,11,2
7824140,2010,11,2
7824141,2010,11,2
7824142,2010,11,2
7824143,2010,11,2
7824144,2010,11,2
7824145,2010,11,2
7824146,2010,11,2
7824147,2010,11,2
7824148,2010,11,2
7824149,2010,11,2
7824150,2010,11,2
7824151,2010,11,2
7824152,2010,11,2
7824153,2010,11,2
7824154,2010,11,2
7824155,2010,11,2
7824156,2010,11,2
7824157,2010,11,2
7824158,2010,11,2
7824159,2010,11,2
7824160,2010,11,2
7824161,2010,11,2
7824162,2010,11,2
7824163,2010,11,2
7824164,2010,11,2
7824165,2010,11,2
7824166,2010,11,2
7824167,2010,11,2
7824168,2010,11,2
7824169,2010,11,2
7824170,2010,11,2
7824171,2010,11,2
7824172,2010,11,2
7824173,2010,11,2
7824174,2010,11,2
7824175,2010,11,2
7824176,2010,11,2
7824177,2010,11,2
7824178,2010,11,2
7824179,2010,11,2
7824180,2010,11,2
7824181,2010,11,2
7824182,2010,11,2
7824183,2010,11,2
7824184,2010,11,2
7824185,2010,11,2
7824186,2010,11,2
7824187,2010,11,2
7824188,2010,11,2
7824189,2010,11,2
7824190,2010,11,2
7824191,2010,11,2
7824192,2010,11,2
7824193,2010,11,2
7824194,2010,11,2
7824195,2010,11,2
7824196,2010,11,2
7824197,2010,11,2
7824198,2010,11,2
7824199,2010,11,2
7824200,2010,11,2
7824201,2010,11,2
7824202,2010,11,2
7824203,2010,11,2
7824204,2010,11,2
7824205,2010,11,2
7824206,2010,11,2
7824207,2010,11,2
7824208,2010,11,2
7824210,2010,11,2
7824211,2010,11,2
7824212,2010,11,2
7824213,2010,11,2
7824214,2010,11,2
7824215,2010,11,2
7824216,2010,11,2
7824217,2010,11,2
7824218,2010,11,2
7824219,2010,11,2
7824220,2010,11,2
7824221,2010,11,2
7824222,2010,11,2
7824223,2010,11,2
7824224,2010,11,2
7824225,2010,11,2
7824226,2010,11,2
7824227,2010,11,2
7824228,2010,11,2
7824229,2010,11,2
7824230,2010,11,2
7824231,2010,11,2
7824232,2010,11,2
7824233,2010,11,2
7824234,2010,11,2
7824235,2010,11,2
7824236,2010,11,2
7824237,2010,11,2
7824238,2010,11,2
7824239,2010,11,2
7824240,2010,11,2
7824241,2010,11,2
7824242,2010,11,2
7824243,2010,11,2
7824244,2010,11,2
7824245,2010,11,2
7824246,2010,11,2
7824247,2010,11,2
7824248,2010,11,2
7824249,2010,11,2
7824250,2010,11,2
7824251,2010,11,2
7824252,2010,11,2
7824253,2010,11,2
7824254,2010,11,2
7824255,2010,11,2
7824256,2010,11,2
7824257,2010,11,2
7824258,2010,11,2
7824259,2010,11,2
7824260,2010,11,2
7824261,2010,11,2
7824262,2010,11,2
7824263,2010,11,2
7824264,2010,11,2
7824265,2010,11,2
7824266,2010,11,2
7824267,2010,11,2
7824268,2010,11,2
7824269,2010,11,2
7824270,2010,11,2
7824271,2010,11,2
7824272,2010,11,2
7824273,2010,11,2
7824274,2010,11,2
7824275,2010,11,2
7824276,2010,11,2
7824277,2010,11,2
7824278,2010,11,2
7824279,2010,11,2
7824280,2010,11,2
7824281,2010,11,2
7824282,2010,11,2
7824283,2010,11,2
7824284,2010,11,2
7824285,2010,11,2
7824286,2010,11,2
7824287,2010,11,2
7824288,2010,11,2
7824289,2010,11,2
7824290,2010,11,2
7824291,2010,11,2
7824292,2010,11,2
7824293,2010,11,2
7824294,2010,11,2
7824295,2010,11,2
7824296,2010,11,2
7824297,2010,11,2
7824298,2010,11,2
7824299,2010,11,2
7824300,2010,11,2
7824301,2010,11,2
7824302,2010,11,2
7824303,2010,11,2
7824304,2010,11,2
7824305,2010,11,2
7824306,2010,11,2
7824307,2010,11,2
7824308,2010,11,2
7824309,2010,11,2
7824310,2010,11,2
7824311,2010,11,2
7824312,2010,11,2
7824313,2010,11,2
7824314,2010,11,2
7824315,2010,11,2
7824316,2010,11,2
7824317,2010,11,2
7824318,2010,11,2
7824319,2010,11,2
7824320,2010,11,2
7824321,2010,11,2
7824322,2010,11,2
7824323,2010,11,2
7824324,2010,11,2
7824325,2010,11,2
7824326,2010,11,2
7824327,2010,11,2
7824328,2010,11,2
7824329,2010,11,2
7824330,2010,11,2
7824331,2010,11,2
7824332,2010,11,2
7824333,2010,11,2
7824334,2010,11,2
7824335,2010,11,2
7824336,2010,11,2
7824337,2010,11,2
7824338,2010,11,2
7824339,2010,11,2
7824340,2010,11,2
7824341,2010,11,2
7824342,2010,11,2
7824343,2010,11,2
7824344,2010,11,2
7824345,2010,11,2
7824346,2010,11,2
7824347,2010,11,2
7824348,2010,11,2
7824349,2010,11,2
7824350,2010,11,2
7824351,2010,11,2
7824352,2010,11,2
7824353,2010,11,2
7824354,2010,11,2
7824355,2010,11,2
7824356,2010,11,2
7824357,2010,11,2
7824358,2010,11,2
7824359,2010,11,2
7824360,2010,11,2
7824361,2010,11,2
7824362,2010,11,2
7824363,2010,11,2
7824364,2010,11,2
7824365,2010,11,2
7824366,2010,11,2
7824367,2010,11,2
7824368,2010,11,2
7824369,2010,11,2
7824370,2010,11,2
7824371,2010,11,2
7824372,2010,11,2
7824373,2010,11,2
7824374,2010,11,2
7824375,2010,11,2
7824376,2010,11,2
7824377,2010,11,2
7824378,2010,11,2
7824379,2010,11,2
7824380,2010,11,2
7824381,2010,11,2
7824382,2010,11,2
7824383,2010,11,2
7824384,2010,11,2
7824385,2010,11,2
7824386,2010,11,2
7824387,2010,11,2
7824388,2010,11,2
7824389,2010,11,2
7824390,2010,11,2
7824391,2010,11,2
7824392,2010,11,2
7824393,2010,11,2
7824394,2010,11,2
7824395,2010,11,2
7824396,2010,11,2
7824397,2010,11,2
7824398,2010,11,2
7824399,2010,11,2
7824400,2010,11,2
7824401,2010,11,2
7824402,2010,11,2
7824403,2010,11,2
7824404,2010,11,2
7824405,2010,11,2
7824406,2010,11,2
7824407,2010,11,2
7824408,2010,11,2
7824409,2010,11,2
7824410,2010,11,2
7824411,2010,11,2
7824412,2010,11,2
7824413,2010,11,2
7824414,2010,11,2
7824415,2010,11,2
7824416,2010,11,2
7824417,2010,11,2
7824418,2010,11,2
7824419,2010,11,2
7824420,2010,11,2
7824421,2010,11,2
7824422,2010,11,2
7824423,2010,11,2
7824424,2010,11,2
7824425,2010,11,2
7824426,2010,11,2
7824427,2010,11,2
7824428,2010,11,2
7824429,2010,11,2
7824430,2010,11,2
7824431,2010,11,2
7824432,2010,11,2
7824433,2010,11,2
7824434,2010,11,2
7824435,2010,11,2
7824436,2010,11,2
7824437,2010,11,2
7824438,2010,11,2
7824439,2010,11,2
7824440,2010,11,2
7824441,2010,11,2
7824442,2010,11,2
7824443,2010,11,2
7824444,2010,11,2
7824445,2010,11,2
7824446,2010,11,2
7824447,2010,11,2
7824448,2010,11,2
7824449,2010,11,2
7824450,2010,11,2
7824451,2010,11,2
7824452,2010,11,2
7824453,2010,11,2
7824454,2010,11,2
7824455,2010,11,2
7824456,2010,11,2
7824457,2010,11,2
7824458,2010,11,2
7824459,2010,11,2
7824460,2010,11,2
7824461,2010,11,2
7824462,2010,11,2
7824463,2010,11,2
7824464,2010,11,2
7824465,2010,11,2
7824466,2010,11,2
7824467,2010,11,2
7824468,2010,11,2
7824469,2010,11,2
7824470,2010,11,2
7824471,2010,11,2
7824472,2010,11,2
7824473,2010,11,2
7824474,2010,11,2
7824475,2010,11,2
7824476,2010,11,2
7824477,2010,11,2
7824478,2010,11,2
7824479,2010,11,2
7824480,2010,11,2
7824481,2010,11,2
7824482,2010,11,2
7824483,2010,11,2
7824484,2010,11,2
7824485,2010,11,2
7824486,2010,11,2
7824487,2010,11,2
7824488,2010,11,2
7824489,2010,11,2
7824490,2010,11,2
7824491,2010,11,2
7824492,2010,11,2
7824493,2010,11,2
7824494,2010,11,2
7824495,2010,11,2
7824496,2010,11,2
7824497,2010,11,2
7824498,2010,11,2
7824499,2010,11,2
7824500,2010,11,2
7824501,2010,11,2
7824502,2010,11,2
7824503,2010,11,2
7824504,2010,11,2
7824505,2010,11,2
7824506,2010,11,2
7824507,2010,11,2
7824508,2010,11,2
7824509,2010,11,2
7824510,2010,11,2
7824511,2010,11,2
7824512,2010,11,2
7824513,2010,11,2
7824514,2010,11,2
7824515,2010,11,2
7824516,2010,11,2
7824517,2010,11,2
7824518,2010,11,2
7824519,2010,11,2
7824520,2010,11,2
7824521,2010,11,2
7824522,2010,11,2
7824523,2010,11,2
7824524,2010,11,2
7824525,2010,11,2
7824526,2010,11,2
7824527,2010,11,2
7824528,2010,11,2
7824529,2010,11,2
7824530,2010,11,2
7824531,2010,11,2
7824532,2010,11,2
7824533,2010,11,2
7824534,2010,11,2
7824535,2010,11,2
7824536,2010,11,2
7824537,2010,11,2
7824538,2010,11,2
7824539,2010,11,2
7824540,2010,11,2
7824541,2010,11,2
7824542,2010,11,2
7824543,2010,11,2
7824544,2010,11,2
7824545,2010,11,2
7824546,2010,11,2
7824547,2010,11,2
7824548,2010,11,2
7824549,2010,11,2
7824550,2010,11,2
7824551,2010,11,2
7824552,2010,11,2
7824553,2010,11,2
7824554,2010,11,2
7824555,2010,11,2
7824556,2010,11,2
7824557,2010,11,2
7824558,2010,11,2
7824559,2010,11,2
7824560,2010,11,2
7824561,2010,11,2
7824562,2010,11,2
7824563,2010,11,2
7824564,2010,11,2
7824565,2010,11,2
7824566,2010,11,2
7824567,2010,11,2
7824568,2010,11,2
7824569,2010,11,2
7824570,2010,11,2
7824571,2010,11,2
7824572,2010,11,2
7824573,2010,11,2
7824574,2010,11,2
7824575,2010,11,2
7824576,2010,11,2
7824577,2010,11,2
7824578,2010,11,2
7824579,2010,11,2
7824580,2010,11,2
7824581,2010,11,2
7824582,2010,11,2
7824583,2010,11,2
7824584,2010,11,2
7824585,2010,11,2
7824586,2010,11,2
7824587,2010,11,2
7824588,2010,11,2
7824589,2010,11,2
7824590,2010,11,2
7824591,2010,11,2
7824592,2010,11,2
7824593,2010,11,2
7824594,2010,11,2
